SId,X,Y,Z,PT,A,B,G,OT
2,0.5022949,5.87127,-16.06227,6.359995,-59.56787,-22.17041,110.4346,6.359995
2,0.5246192,5.87127,-16.0846,6.379995,-59.45801,-22.41211,110.6543,6.379995
2,0.5357813,5.87127,-16.10692,6.399995,-59.32617,-22.63184,110.8521,6.399995
2,0.5357813,5.87127,-16.11809,6.419995,-59.23828,-22.76367,110.9399,6.419995
2,0.5469434,5.860107,-16.12925,6.439995,-59.12842,-22.89551,111.0498,6.439995
2,0.6027539,5.848945,-16.20738,6.459995,-58.51318,-23.66455,111.665,6.459995
2,0.6697266,5.860107,-16.27435,6.479995,-57.94189,-24.104,112.1045,6.479995
2,0.6920508,5.87127,-16.29668,6.499995,-57.81006,-24.21387,112.2363,6.499995
2,0.7255371,5.87127,-16.319,6.519995,-57.63428,-24.36768,112.4121,6.519995
2,0.7590234,5.87127,-16.35249,6.539995,-57.52441,-24.56543,112.6099,6.539995
2,0.8036719,5.882432,-16.38598,6.559995,-57.43652,-24.80713,112.8076,6.559995
2,0.8371582,5.882432,-16.41946,6.579995,-57.43652,-25.04883,112.9834,6.579995
2,0.8706445,5.893594,-16.45295,6.599995,-57.4585,-25.24658,113.1152,6.599995
2,0.915293,5.893594,-16.48643,6.619995,-57.50244,-25.42236,113.2031,6.619995
2,0.9711035,5.893594,-16.54225,6.639995,-57.59033,-25.57617,113.291,6.639995
2,0.9711035,5.893594,-16.55341,6.659995,-57.6123,-25.59814,113.313,6.659995
2,1.015752,5.893594,-16.59806,6.679995,-57.65625,-25.64209,113.335,6.679995
2,1.049238,5.904756,-16.63154,6.699995,-57.7002,-25.68604,113.3569,6.699995
2,1.093887,5.904756,-16.67619,6.719995,-57.74414,-25.75195,113.3789,6.719995
2,1.138535,5.904756,-16.72084,6.739995,-57.74414,-25.7959,113.4229,6.739995
2,1.183184,5.904756,-16.76549,6.759995,-57.76611,-25.86182,113.4668,6.759995
2,1.238994,5.904756,-16.81014,6.779994,-57.78809,-25.90576,113.5107,6.779994
2,1.317129,5.915918,-16.87711,6.799994,-57.78809,-25.94971,113.5547,6.799994
2,1.350615,5.915918,-16.91059,6.819994,-57.78809,-25.94971,113.5767,6.819994
2,1.406426,5.915918,-16.95524,6.839994,-57.76611,-25.97168,113.5986,6.839994
2,1.462236,5.904756,-17.01105,6.859994,-57.74414,-25.97168,113.5986,6.859994
2,1.518047,5.904756,-17.0557,6.879994,-57.72217,-25.97168,113.6206,6.879994
2,1.562695,5.904756,-17.11151,6.899994,-57.67822,-25.99365,113.6426,6.899994
2,1.618506,5.893594,-17.15616,6.919994,-57.6123,-26.0376,113.6646,6.919994
